   7.3459851666666672e+05   4.3619435000000000e+06   8.7408512000000000e+07   1.8672096000000000e+07
   7.3459851805555553e+05   4.3868385000000000e+06   8.6753352000000000e+07   1.8020772000000000e+07
   7.3459851944444445e+05   4.8489570000000000e+06   9.3673224000000000e+07   1.8789212000000000e+07
   7.3459852083333337e+05   5.4470415000000000e+06   1.0012922400000000e+08   2.0158862000000000e+07
   7.3459852222222218e+05   4.4405065000000000e+06   8.9081752000000000e+07   1.8073664000000000e+07
   7.3459852361111110e+05   4.3522940000000000e+06   8.8540792000000000e+07   1.7072838000000000e+07
   7.3459852500000002e+05   5.2403685000000000e+06   9.9122320000000000e+07   1.8902306000000000e+07
   7.3459852638888895e+05   5.4789285000000000e+06   9.7670480000000000e+07   2.0962062000000000e+07
   7.3459852777777775e+05   5.6390300000000000e+06   9.9822568000000000e+07   2.2141454000000000e+07
   7.3459852916666667e+05   5.6665505000000000e+06   9.7399856000000000e+07   2.0133326000000000e+07
   7.3459853055555560e+05   6.3504010000000000e+06   9.8817416000000000e+07   1.7961880000000000e+07
   7.3459853194444440e+05   7.5996040000000000e+06   1.0473575200000000e+08   2.0507270000000000e+07
   7.3459853333333333e+05   7.9377585000000000e+06   1.0649108800000000e+08   1.9372330000000000e+07
   7.3459853472222225e+05   7.4177375000000000e+06   9.7941968000000000e+07   1.8646990000000000e+07
   7.3459853611111105e+05   8.1609245000000000e+06   1.0206739200000000e+08   1.9714468000000000e+07
   7.3459853749999998e+05   8.7729310000000000e+06   1.1000408000000000e+08   2.0397800000000000e+07
   7.3459853888888890e+05   8.5172620000000000e+06   1.0581954400000000e+08   2.0229006000000000e+07
   7.3459854027777782e+05   9.3786950000000000e+06   1.0926030400000000e+08   1.9683082000000000e+07
   7.3459854166666663e+05   9.0394180000000000e+06   1.0771792800000000e+08   2.1406094000000000e+07
   7.3459854305555555e+05   8.8498370000000000e+06   1.0777181600000000e+08   2.2023368000000000e+07
   7.3459854444444447e+05   1.0263273000000000e+07   1.1113617600000000e+08   2.2643982000000000e+07
   7.3459854583333328e+05   1.0655528000000000e+07   1.1515353600000000e+08   2.1076528000000000e+07
   7.3459854722222220e+05   1.0357175000000000e+07   1.2256980000000000e+08   1.9954282000000000e+07
   7.3459854861111112e+05   9.8182360000000000e+06   1.2233657600000000e+08   2.1457378000000000e+07
   7.3459855000000005e+05   9.4419460000000000e+06   1.1358301600000000e+08   2.1881642000000000e+07
   7.3459855138888885e+05   9.8800650000000000e+06   1.1545640000000000e+08   2.1486192000000000e+07
   7.3459855277777778e+05   1.0629115000000000e+07   1.2001456800000000e+08   2.1677164000000000e+07
   7.3459855416666670e+05   1.0143339000000000e+07   1.0996107200000000e+08   2.1156106000000000e+07
   7.3459855555555550e+05   8.5912380000000000e+06   1.0301492000000000e+08   2.0707526000000000e+07
   7.3459855694444443e+05   7.8759170000000000e+06   9.7592672000000000e+07   1.7853174000000000e+07
   7.3459855833333335e+05   7.7329340000000000e+06   9.5239936000000000e+07   2.1324852000000000e+07
   7.3459855972222227e+05   7.1778890000000000e+06   9.4719296000000000e+07   2.0047830000000000e+07
   7.3459856111111108e+05   8.1982420000000000e+06   9.9305584000000000e+07   1.9856912000000000e+07
   7.3459856250000000e+05   9.4056450000000000e+06   1.0689472800000000e+08   2.0894544000000000e+07
   7.3459856388888892e+05   8.7102520000000000e+06   1.0505566400000000e+08   2.1728154000000000e+07
   7.3459856527777773e+05   9.3764200000000000e+06   1.1386377600000000e+08   2.1759866000000000e+07
   7.3459856666666665e+05   1.0155650000000000e+07   1.1404763200000000e+08   2.2412504000000000e+07
   7.3459856805555557e+05   9.9344100000000000e+06   1.1370752800000000e+08   2.2869834000000000e+07
   7.3459856944444450e+05   8.2993360000000000e+06   1.0906713600000000e+08   2.0793974000000000e+07
   7.3459857083333330e+05   7.2330775000000000e+06   1.0100228000000000e+08   1.9128098000000000e+07
   7.3459857222222222e+05   9.4129880000000000e+06   1.0881649600000000e+08   2.0221164000000000e+07
   7.3459857361111115e+05   1.0167731000000000e+07   1.1773345600000000e+08   2.1681050000000000e+07
   7.3459857499999995e+05   9.7899240000000000e+06   1.2039290400000000e+08   2.2728052000000000e+07
   7.3459857638888888e+05   1.0246398000000000e+07   1.1865360800000000e+08   2.1759840000000000e+07
   7.3459857777777780e+05   1.0907766000000000e+07   1.1759198400000000e+08   2.0960624000000000e+07
   7.3459857916666672e+05   1.1193934000000000e+07   1.1998716800000000e+08   2.1440004000000000e+07
   7.3459858055555553e+05   1.0457387000000000e+07   1.2196207200000000e+08   1.9800176000000000e+07
   7.3459858194444445e+05   1.0163984000000000e+07   1.2288998400000000e+08   2.0712702000000000e+07
   7.3459858333333337e+05   1.0850039000000000e+07   1.1877428000000000e+08   2.1737894000000000e+07
   7.3459858472222218e+05   1.1704048000000000e+07   1.2198504800000000e+08   2.1814920000000000e+07
   7.3459858611111110e+05   1.1167862000000000e+07   1.2103067200000000e+08   2.1367664000000000e+07
   7.3459858750000002e+05   9.9912450000000000e+06   1.1673789600000000e+08   1.9778420000000000e+07
   7.3459858888888895e+05   1.0457851000000000e+07   1.1886391200000000e+08   1.9037670000000000e+07
   7.3459859027777775e+05   1.1175752000000000e+07   1.2171214400000000e+08   2.0796766000000000e+07
   7.3459859166666667e+05   8.9836750000000000e+06   1.1128545600000000e+08   2.1593122000000000e+07
   7.3459859305555560e+05   6.3491585000000000e+06   8.7799800000000000e+07   1.7262586000000000e+07
   7.3459859444444440e+05   7.3469740000000000e+06   9.3538232000000000e+07   1.5681530000000000e+07
   7.3459859583333333e+05   9.3114660000000000e+06   1.0719942400000000e+08   1.7771714000000000e+07
   7.3459859722222225e+05   1.1031124000000000e+07   1.1323817600000000e+08   1.7425964000000000e+07
   7.3459859861111105e+05   1.1701741000000000e+07   1.1248758400000000e+08   1.9501956000000000e+07
   7.3459859999999998e+05   1.0905678000000000e+07   1.0790900000000000e+08   1.9308728000000000e+07
   7.3459860138888890e+05   1.1308988000000000e+07   1.1517477600000000e+08   2.0928450000000000e+07
   7.3459860277777782e+05   1.1122435000000000e+07   1.1933491200000000e+08   2.0461728000000000e+07
   7.3459860416666663e+05   1.0582277000000000e+07   1.2470312000000000e+08   1.9362636000000000e+07
   7.3459860555555555e+05   1.0485815000000000e+07   1.2901381600000000e+08   2.0165750000000000e+07
   7.3459860694444447e+05   9.3227450000000000e+06   1.1880912000000000e+08   1.7941288000000000e+07
   7.3459860833333328e+05   8.6477260000000000e+06   1.1321981600000000e+08   1.7280110000000000e+07
   7.3459860972222220e+05   7.4360885000000000e+06   9.8357008000000000e+07   1.7766050000000000e+07
   7.3459861111111112e+05   6.7894010000000000e+06   9.7530808000000000e+07   1.8020916000000000e+07
   7.3459861250000005e+05   8.8627470000000000e+06   1.1678759200000000e+08   2.1371394000000000e+07
   7.3459861388888885e+05   1.0473397000000000e+07   1.2414723200000000e+08   2.0278984000000000e+07
   7.3459861527777778e+05   9.5426000000000000e+06   1.1909039200000000e+08   1.9457482000000000e+07
   7.3459861666666670e+05   8.3679000000000000e+06   1.1672872000000000e+08   1.9428902000000000e+07
   7.3459861805555550e+05   7.5468865000000000e+06   1.1062623200000000e+08   1.9447548000000000e+07
   7.3459861944444443e+05   6.0169860000000000e+06   9.6651032000000000e+07   1.7586694000000000e+07
   7.3459862083333335e+05   6.5927635000000000e+06   1.0657190400000000e+08   2.0278450000000000e+07
   7.3459862222222227e+05   7.3454540000000000e+06   1.2094512000000000e+08   2.1241310000000000e+07
   7.3459862361111108e+05   6.5699260000000000e+06   1.1885489600000000e+08   2.1454656000000000e+07
   7.3459862500000000e+05   5.9344355000000000e+06   1.1294862400000000e+08   2.1617926000000000e+07
   7.3459862638888892e+05   4.8985335000000000e+06   1.0113531200000000e+08   1.9259592000000000e+07
   7.3459862777777773e+05   4.2885910000000000e+06   1.0043891200000000e+08   1.7530514000000000e+07
   7.3459862916666665e+05   5.0072410000000000e+06   1.1314535200000000e+08   1.9533796000000000e+07
   7.3459863055555557e+05   5.3545035000000000e+06   1.1730835200000000e+08   1.9756158000000000e+07
   7.3459863194444450e+05   5.2121285000000000e+06   1.1368304000000000e+08   1.8576196000000000e+07
   7.3459863333333330e+05   5.1327780000000000e+06   1.0541914400000000e+08   1.8331690000000000e+07
   7.3459863472222222e+05   4.7384120000000000e+06   1.0368232800000000e+08   1.8475914000000000e+07
   7.3459863611111115e+05   4.7269470000000000e+06   1.1174760800000000e+08   2.0079462000000000e+07
   7.3459863749999995e+05   5.1079290000000000e+06   1.2462474400000000e+08   1.9933568000000000e+07
   7.3459863888888888e+05   4.6924620000000000e+06   1.2038715200000000e+08   1.9285462000000000e+07
   7.3459864027777780e+05   4.2093015000000000e+06   1.1094996800000000e+08   1.8018424000000000e+07
   7.3459864166666672e+05   4.6591310000000000e+06   1.2010658400000000e+08   1.8056144000000000e+07
   7.3459864305555553e+05   4.3401930000000000e+06   1.1820568000000000e+08   1.7242660000000000e+07
   7.3459864444444445e+05   3.8173010000000000e+06   1.1416448800000000e+08   1.8174760000000000e+07
   7.3459864583333337e+05   3.9599555000000000e+06   1.1592287200000000e+08   1.8436672000000000e+07
   7.3459864722222218e+05   3.2864252500000000e+06   1.0277266400000000e+08   1.9638460000000000e+07
   7.3459864861111110e+05   3.2747485000000000e+06   1.0283945600000000e+08   1.8838884000000000e+07
   7.3459865000000002e+05   3.4724382500000000e+06   1.0621158400000000e+08   1.7418522000000000e+07
   7.3459865138888895e+05   3.5144410000000000e+06   1.0331860800000000e+08   1.9530376000000000e+07
   7.3459865277777775e+05   3.6419035000000000e+06   1.0632312800000000e+08   1.9568052000000000e+07
   7.3459865416666667e+05   3.4052657500000000e+06   9.9310648000000000e+07   1.7864230000000000e+07
   7.3459865555555560e+05   3.5364437500000000e+06   9.7435336000000000e+07   1.6776779000000000e+07
   7.3459865694444440e+05   3.6679710000000000e+06   1.0035764000000000e+08   1.6239550000000000e+07
   7.3459865833333333e+05   3.1281572500000000e+06   9.4201024000000000e+07   1.6829158000000000e+07
   7.3459865972222225e+05   2.4338337500000000e+06   8.1689224000000000e+07   1.6110926000000000e+07
   7.3459866111111105e+05   2.6059505000000000e+06   8.2988696000000000e+07   1.6532284000000000e+07
   7.3459866249999998e+05   2.6811870000000000e+06   8.6193408000000000e+07   1.8141682000000000e+07
   7.3459866388888890e+05   2.5676042500000000e+06   8.4778688000000000e+07   1.8242498000000000e+07
   7.3459866527777782e+05   2.7692545000000000e+06   8.7350352000000000e+07   1.7307496000000000e+07
   7.3459866666666663e+05   2.8711780000000000e+06   8.7397944000000000e+07   1.3511142000000000e+07
   7.3459866805555555e+05   2.7235435000000000e+06   8.6636112000000000e+07   1.6642458000000000e+07
   7.3459866944444447e+05   2.7304112500000000e+06   8.8653064000000000e+07   1.8364696000000000e+07
   7.3459867083333328e+05   2.7263005000000000e+06   8.5840208000000000e+07   1.6723608000000000e+07
   7.3459867222222220e+05   2.6053617500000000e+06   8.5911632000000000e+07   1.5629253000000000e+07
   7.3459867361111112e+05   2.6080432500000000e+06   9.2557480000000000e+07   1.6828088000000000e+07
   7.3459867500000005e+05   2.7133917500000000e+06   8.9404216000000000e+07   1.7112150000000000e+07
   7.3459867638888885e+05   2.6150910000000000e+06   8.0334488000000000e+07   1.5642218000000000e+07
   7.3459867777777778e+05   2.3522172500000000e+06   7.9313928000000000e+07   1.4012622000000000e+07
   7.3459867916666670e+05   2.3491390000000000e+06   8.0049360000000000e+07   1.5407915000000000e+07
   7.3459868055555550e+05   2.3841010000000000e+06   7.9044872000000000e+07   1.4698370000000000e+07
   7.3459868194444443e+05   2.5162527500000000e+06   8.1618664000000000e+07   1.6619289000000000e+07
   7.3459868333333335e+05   2.4876100000000000e+06   7.9774096000000000e+07   1.7183406000000000e+07
   7.3459868472222227e+05   2.2534825000000000e+06   7.2818376000000000e+07   1.4856672000000000e+07
   7.3459868611111108e+05   2.3457435000000000e+06   7.5958104000000000e+07   1.4305821000000000e+07
   7.3459868750000000e+05   2.2403267500000000e+06   7.4798400000000000e+07   1.6687837000000000e+07
   7.3459868888888892e+05   2.0504917500000000e+06   7.3792856000000000e+07   1.5727530000000000e+07
   7.3459869027777773e+05   2.1619692500000000e+06   7.3828944000000000e+07   1.5248054000000000e+07
   7.3459869166666665e+05   2.1212927500000000e+06   7.5605008000000000e+07   1.4743321000000000e+07
   7.3459869305555557e+05   1.7385652500000000e+06   6.9723248000000000e+07   1.2257027000000000e+07
   7.3459869444444450e+05   1.5536802500000000e+06   6.4524264000000000e+07   1.2664578000000000e+07
   7.3459869583333330e+05   1.6081192500000000e+06   6.8998384000000000e+07   1.5041594000000000e+07
   7.3459869722222222e+05   1.6090020000000000e+06   6.8511168000000000e+07   1.5063805000000000e+07
   7.3459869861111115e+05   1.5126612500000000e+06   6.7895864000000000e+07   1.5075710000000000e+07
   7.3459869999999995e+05   1.4604067500000000e+06   6.7166248000000000e+07   1.6126422000000000e+07
   7.3459870138888888e+05   1.4562682500000000e+06   6.4398616000000000e+07   1.5577617000000000e+07
   7.3459870277777780e+05   1.5656566250000000e+06   6.5347688000000000e+07   1.6271374000000000e+07
   7.3459870416666672e+05   1.5521751250000000e+06   6.2412356000000000e+07   1.5605071000000000e+07
   7.3459870555555553e+05   1.4835745000000000e+06   6.1504856000000000e+07   1.3232874000000000e+07
   7.3459870694444445e+05   1.4687215000000000e+06   6.3708408000000000e+07   1.0998839000000000e+07
   7.3459870833333337e+05   1.4752346250000000e+06   6.2907156000000000e+07   1.3928641000000000e+07
   7.3459870972222218e+05   1.2721498750000000e+06   5.6042936000000000e+07   1.4269259000000000e+07
   7.3459871111111110e+05   1.1127583750000000e+06   5.6444068000000000e+07   1.4443267000000000e+07
   7.3459871250000002e+05   1.2537711250000000e+06   5.9659380000000000e+07   1.4961038000000000e+07
   7.3459871388888895e+05   1.0534862500000000e+06   5.8202960000000000e+07   1.4418127000000000e+07
   7.3459871527777775e+05   1.0706111250000000e+06   5.6980392000000000e+07   1.5131544000000000e+07
   7.3459871666666667e+05   1.2006553750000000e+06   5.8255344000000000e+07   1.4797386000000000e+07
   7.3459871805555560e+05   1.1389183750000000e+06   6.0401700000000000e+07   1.5267205000000000e+07
   7.3459871944444440e+05   1.2050426250000000e+06   5.9732152000000000e+07   1.4502542000000000e+07
   7.3459872083333333e+05   1.1903650000000000e+06   5.8142552000000000e+07   1.3934460000000000e+07
   7.3459872222222225e+05   1.2576680000000000e+06   5.9637856000000000e+07   1.2454722000000000e+07
   7.3459872361111105e+05   1.2424447500000000e+06   5.9032412000000000e+07   1.3767243000000000e+07
   7.3459872499999998e+05   1.1275446250000000e+06   5.5393524000000000e+07   1.3387768000000000e+07
   7.3459872638888890e+05   1.0930473750000000e+06   5.7408128000000000e+07   1.2978949000000000e+07
   7.3459872777777782e+05   1.0929425000000000e+06   5.7080552000000000e+07   1.4812153000000000e+07
   7.3459872916666663e+05   1.3703991250000000e+06   5.9439504000000000e+07   1.4443509000000000e+07
   7.3459873055555555e+05   1.3275142500000000e+06   6.2690332000000000e+07   1.4066186000000000e+07
   7.3459873194444447e+05   1.0361441875000000e+06   6.0602836000000000e+07   1.4850267000000000e+07
   7.3459873333333328e+05   1.0045189375000000e+06   5.8968156000000000e+07   1.5286698000000000e+07
   7.3459873472222220e+05   1.0619951250000000e+06   6.3708700000000000e+07   1.5544409000000000e+07
   7.3459873611111112e+05   1.1548207500000000e+06   6.3822772000000000e+07   1.6050121000000000e+07
   7.3459873750000005e+05   1.2705968750000000e+06   6.1459272000000000e+07   1.5578865000000000e+07
   7.3459873888888885e+05   1.0476264375000000e+06   5.7736840000000000e+07   1.4696478000000000e+07
   7.3459874027777778e+05   7.0929537500000000e+05   5.4707352000000000e+07   1.3690539000000000e+07
   7.3459874166666670e+05   9.2285268750000000e+05   5.7249848000000000e+07   1.4880771000000000e+07
   7.3459874305555550e+05   1.0079201250000000e+06   5.5268396000000000e+07   1.3005211000000000e+07
   7.3459874444444443e+05   9.4317825000000000e+05   5.5239312000000000e+07   1.2235936000000000e+07
   7.3459874583333335e+05   1.0159342500000000e+06   6.0057028000000000e+07   1.3147031000000000e+07
   7.3459874722222227e+05   1.1398678750000000e+06   6.3427804000000000e+07   1.2959242000000000e+07
   7.3459874861111108e+05   1.2442687500000000e+06   6.5438300000000000e+07   1.5333977000000000e+07
   7.3459875000000000e+05   1.0909675000000000e+06   6.4635144000000000e+07   1.5130827000000000e+07
   7.3459875138888892e+05   9.9724550000000000e+05   5.9622816000000000e+07   1.5974476000000000e+07
   7.3459875277777773e+05   9.1457481250000000e+05   5.7973872000000000e+07   1.5028664000000000e+07
   7.3459875416666665e+05   8.6649443750000000e+05   5.7092220000000000e+07   1.5107340000000000e+07
   7.3459875555555557e+05   8.4287681250000000e+05   5.5054028000000000e+07   1.3864074000000000e+07
   7.3459875694444450e+05   7.7858262500000000e+05   5.5392988000000000e+07   1.1999690000000000e+07
   7.3459875833333330e+05   8.6360025000000000e+05   5.7224308000000000e+07   1.3787296000000000e+07
   7.3459875972222222e+05   9.1019325000000000e+05   5.7290520000000000e+07   1.4058310000000000e+07
   7.3459876111111115e+05   9.8120462500000000e+05   5.7532040000000000e+07   1.4594463000000000e+07
   7.3459876249999995e+05   1.0099559375000000e+06   6.0333280000000000e+07   1.5274469000000000e+07
   7.3459876388888888e+05   1.0155755000000000e+06   5.9644164000000000e+07   1.5758244000000000e+07
   7.3459876527777780e+05   9.8652818750000000e+05   6.0386852000000000e+07   1.6270532000000000e+07
   7.3459876666666672e+05   8.0936400000000000e+05   5.7433160000000000e+07   1.6575384000000000e+07
   7.3459876805555553e+05   6.9841975000000000e+05   5.3241244000000000e+07   1.4875978000000000e+07
   7.3459876944444445e+05   8.1949212500000000e+05   5.1720056000000000e+07   1.4935697000000000e+07
   7.3459877083333337e+05   9.7513475000000000e+05   5.4839884000000000e+07   1.4774703000000000e+07
   7.3459877222222218e+05   1.0653456250000000e+06   5.8749920000000000e+07   1.3980203000000000e+07
   7.3459877361111110e+05   1.0979381250000000e+06   5.6844072000000000e+07   1.4938006000000000e+07
   7.3459877500000002e+05   1.2610490000000000e+06   5.9387864000000000e+07   1.6008423000000000e+07
   7.3459877638888895e+05   1.3938381250000000e+06   6.1121712000000000e+07   1.5083034000000000e+07
   7.3459877777777775e+05   1.3497298750000000e+06   6.2848832000000000e+07   1.6214011000000000e+07
   7.3459877916666667e+05   1.4716755000000000e+06   6.6617364000000000e+07   1.7396232000000000e+07
   7.3459878055555560e+05   1.4153556250000000e+06   6.7539976000000000e+07   1.7212738000000000e+07
   7.3459878194444440e+05   1.2109282500000000e+06   6.1486944000000000e+07   1.7736470000000000e+07
   7.3459878333333333e+05   1.3342555000000000e+06   5.5226780000000000e+07   1.7900124000000000e+07
   7.3459878472222225e+05   1.3240327500000000e+06   5.5414796000000000e+07   1.9522412000000000e+07
   7.3459878611111105e+05   1.1555591250000000e+06   5.8325372000000000e+07   1.8353236000000000e+07
   7.3459878749999998e+05   1.0831461250000000e+06   5.6783724000000000e+07   1.6612269000000000e+07
   7.3459878888888890e+05   9.7759525000000000e+05   5.2974968000000000e+07   1.7195536000000000e+07
   7.3459879027777782e+05   8.2858481250000000e+05   4.0451404000000000e+07   1.5438944000000000e+07
   7.3459879166666663e+05   6.7956912500000000e+05   3.3888848000000000e+07   1.5765744000000000e+07
   7.3459879305555555e+05   6.0802156250000000e+05   3.1167034000000000e+07   1.4513382000000000e+07
   7.3459879444444447e+05   6.0651606250000000e+05   2.8444580000000000e+07   1.2942256000000000e+07
   7.3459879583333328e+05   6.0120768750000000e+05   2.8669608000000000e+07   1.4511614000000000e+07
   7.3459879722222220e+05   6.5094806250000000e+05   3.2402558000000000e+07   1.3714376000000000e+07
   7.3459879861111112e+05   7.2795568750000000e+05   4.4434124000000000e+07   1.7093258000000000e+07
   7.3459880000000005e+05   8.5627950000000000e+05   5.0844040000000000e+07   1.9039160000000000e+07
   7.3459880138888885e+05   9.8554087500000000e+05   5.4571120000000000e+07   1.9637864000000000e+07
   7.3459880277777778e+05   9.3325812500000000e+05   5.4498620000000000e+07   1.8888834000000000e+07
   7.3459880416666670e+05   8.7108493750000000e+05   4.8287644000000000e+07   1.7785280000000000e+07
   7.3459880555555550e+05   8.5810862500000000e+05   4.5046732000000000e+07   1.7885414000000000e+07
   7.3459880694444443e+05   8.1447531250000000e+05   4.0054152000000000e+07   1.7467540000000000e+07
   7.3459880833333335e+05   7.0225368750000000e+05   3.3178140000000000e+07   1.5512648000000000e+07
   7.3459880972222227e+05   7.1820400000000000e+05   2.9274612000000000e+07   1.4279674000000000e+07
   7.3459881111111108e+05   7.8897850000000000e+05   3.1064748000000000e+07   1.3582846000000000e+07
   7.3459881250000000e+05   7.7092362500000000e+05   3.5660516000000000e+07   1.5147858000000000e+07
   7.3459881388888892e+05   7.1688568750000000e+05   3.5275848000000000e+07   1.4149575000000000e+07
   7.3459881527777773e+05   5.8225956250000000e+05   2.9098860000000000e+07   1.3779160000000000e+07
   7.3459881666666665e+05   4.6655821875000000e+05   2.7980800000000000e+07   1.3078389000000000e+07
   7.3459881805555557e+05   4.9308793750000000e+05   2.7519646000000000e+07   1.3432566000000000e+07
   7.3459881944444450e+05   5.6486075000000000e+05   2.9679112000000000e+07   1.3621579000000000e+07
   7.3459882083333330e+05   4.9726362500000000e+05   3.0851776000000000e+07   1.5514329000000000e+07
   7.3459882222222222e+05   3.3923687500000000e+05   2.6296792000000000e+07   1.4936069000000000e+07
   7.3459882361111115e+05   2.9303987500000000e+05   1.9893412000000000e+07   1.1992863000000000e+07
   7.3459882499999995e+05   3.4936359375000000e+05   2.0928732000000000e+07   1.0604992000000000e+07
   7.3459882638888888e+05   2.6991281250000000e+05   2.2921300000000000e+07   1.3855505000000000e+07
   7.3459882777777780e+05   2.5363425000000000e+05   2.5648684000000000e+07   1.3711769000000000e+07
   7.3459882916666672e+05   3.2977490625000000e+05   2.5890676000000000e+07   1.2376216000000000e+07
   7.3459883055555553e+05   2.3952156250000000e+05   2.1710150000000000e+07   1.1019185000000000e+07
   7.3459883194444445e+05   1.7105109375000000e+05   1.9424332000000000e+07   1.1503674000000000e+07
   7.3459883333333337e+05   2.0601339062500000e+05   2.1737306000000000e+07   1.2733955000000000e+07
   7.3459883472222218e+05   2.2536709375000000e+05   2.3832162000000000e+07   1.3419473000000000e+07
   7.3459883611111110e+05   1.9293406250000000e+05   2.2209136000000000e+07   1.2999251000000000e+07
   7.3459883750000002e+05   1.4028242187500000e+05   1.7488658000000000e+07   1.1163445000000000e+07
   7.3459883888888895e+05   1.6331767187500000e+05   1.9138780000000000e+07   1.1378159000000000e+07
   7.3459884027777775e+05   2.1106645312500000e+05   2.0883572000000000e+07   1.2596415000000000e+07
   7.3459884166666667e+05   2.3552989062500000e+05   2.2741218000000000e+07   1.2682982000000000e+07
   7.3459884305555560e+05   2.9193262500000000e+05   2.6951086000000000e+07   1.5669216000000000e+07
   7.3459884444444440e+05   3.0794009375000000e+05   2.7893354000000000e+07   1.4821054000000000e+07
   7.3459884583333333e+05   2.9945937500000000e+05   2.8407432000000000e+07   1.4063570000000000e+07
   7.3459884722222225e+05   3.2802693750000000e+05   3.0172376000000000e+07   1.4251673000000000e+07
   7.3459884861111105e+05   4.3315821875000000e+05   3.0763076000000000e+07   1.4418698000000000e+07
   7.3459884999999998e+05   3.9455037500000000e+05   3.1256572000000000e+07   1.1637610000000000e+07
   7.3459885138888890e+05   3.8496131250000000e+05   3.0615664000000000e+07   1.1914271000000000e+07
   7.3459885277777782e+05   5.0172243750000000e+05   3.0332674000000000e+07   1.3638682000000000e+07
   7.3459885416666663e+05   4.6379837500000000e+05   2.9900522000000000e+07   1.4721569000000000e+07
   7.3459885555555555e+05   3.6896568750000000e+05   2.9604532000000000e+07   1.4575180000000000e+07
   7.3459885694444447e+05   3.4059459375000000e+05   3.3644416000000000e+07   1.4530351000000000e+07
   7.3459885833333328e+05   3.6038475000000000e+05   3.3794084000000000e+07   1.5188420000000000e+07
   7.3459885972222220e+05   4.3794006250000000e+05   3.1433022000000000e+07   1.4907125000000000e+07
   7.3459886111111112e+05   4.2015715625000000e+05   3.3186206000000000e+07   1.3800101000000000e+07
   7.3459886250000005e+05   3.9070581250000000e+05   3.6265108000000000e+07   1.3877116000000000e+07
   7.3459886388888885e+05   3.5161140625000000e+05   3.4721636000000000e+07   1.4703529000000000e+07
   7.3459886527777778e+05   3.5655250000000000e+05   3.0637984000000000e+07   1.2454046000000000e+07
   7.3459886666666670e+05   4.1684218750000000e+05   3.0665514000000000e+07   1.3571012000000000e+07
   7.3459886805555550e+05   3.6793221875000000e+05   3.1580030000000000e+07   1.3426798000000000e+07
   7.3459886944444443e+05   3.1912246875000000e+05   2.9100426000000000e+07   1.3121279000000000e+07
   7.3459887083333335e+05   3.2743675000000000e+05   2.3846144000000000e+07   1.3305331000000000e+07
   7.3459887222222227e+05   3.3264043750000000e+05   2.2190636000000000e+07   1.2099323000000000e+07
   7.3459887361111108e+05   3.1418612500000000e+05   2.4296510000000000e+07   1.4494554000000000e+07
   7.3459887500000000e+05   3.0306103125000000e+05   2.5037470000000000e+07   1.3614499000000000e+07
   7.3459887638888892e+05   3.0071787500000000e+05   2.3002762000000000e+07   1.2614327000000000e+07
   7.3459887777777773e+05   3.8308181250000000e+05   2.4935800000000000e+07   1.3071197000000000e+07
   7.3459887916666665e+05   4.1474300000000000e+05   2.7650078000000000e+07   1.4003054000000000e+07
   7.3459888055555557e+05   3.5915637500000000e+05   2.5908880000000000e+07   1.4519555000000000e+07
   7.3459888194444450e+05   3.5901156250000000e+05   2.4965204000000000e+07   1.3531137000000000e+07
   7.3459888333333330e+05   2.6783518750000000e+05   2.1650744000000000e+07   1.3498170000000000e+07
   7.3459888472222222e+05   1.9495979687500000e+05   2.2270294000000000e+07   1.2999443000000000e+07
   7.3459888611111115e+05   1.9468901562500000e+05   2.2136460000000000e+07   1.2174680000000000e+07
   7.3459888749999995e+05   1.0986636718750000e+05   1.5339964000000000e+07   9.9215050000000000e+06
   7.3459888888888888e+05   1.4119426562500000e+05   1.3884888000000000e+07   9.2271430000000000e+06
   7.3459889027777780e+05   1.6392878125000000e+05   1.3643907000000000e+07   8.8927300000000000e+06
   7.3459889166666672e+05   1.2428111718750000e+05   1.4416215000000000e+07   9.9349130000000000e+06
   7.3459889305555553e+05   1.3787359375000000e+05   1.7394184000000000e+07   1.0639010000000000e+07
   7.3459889444444445e+05   7.1782742187500000e+04   1.7506704000000000e+07   1.0305079000000000e+07
   7.3459889583333337e+05   8.3773335937500000e+04   1.6502534000000000e+07   1.0377297000000000e+07
   7.3459889722222218e+05   6.3259328125000000e+04   1.7069072000000000e+07   1.1067397000000000e+07
   7.3459889861111110e+05   8.8915140625000000e+04   1.7086782000000000e+07   1.0561481000000000e+07
   7.3459890000000002e+05   1.6310106250000000e+05   1.7464174000000000e+07   1.0242203000000000e+07
   7.3459890138888895e+05   1.4217939062500000e+05   1.5871474000000000e+07   1.0007576000000000e+07
   7.3459890277777775e+05   8.8837445312500000e+04   1.6280437000000000e+07   1.1714802000000000e+07
   7.3459890416666667e+05   4.5375582031250000e+04   1.4063169000000000e+07   1.0723477000000000e+07
   7.3459890555555560e+05   3.1893392578125000e+04   1.2779471000000000e+07   9.9767170000000000e+06
   7.3459890694444440e+05   3.7885750000000000e+04   1.2558872000000000e+07   9.6607050000000000e+06
   7.3459890833333333e+05   9.9776085937500000e+04   1.2842070000000000e+07   1.1127365000000000e+07
   7.3459890972222225e+05   9.8123179687500000e+04   1.2528851000000000e+07   9.1808480000000000e+06
   7.3459891111111105e+05   3.1152833984375000e+04   1.1831837000000000e+07   1.0191808000000000e+07
