   7.3540093750000000e+05   6.5493525000000000e+05   4.2289312000000000e+07   8.6137250000000000e+06
   7.3540095833333337e+05   5.2553168750000000e+05   3.9271880000000000e+07   7.4484005000000000e+06
   7.3540097916666663e+05   4.6437746875000000e+05   3.2114464000000000e+07   6.1269870000000000e+06
   7.3540100000000000e+05   5.5317125000000000e+05   3.1054976000000000e+07   5.4068160000000000e+06
   7.3540102083333337e+05   4.5859996875000000e+05   3.0224760000000000e+07   4.9570525000000000e+06
   7.3540104166666663e+05   3.9440896875000000e+05   2.8602878000000000e+07   5.2169110000000000e+06
   7.3540106250000000e+05   2.0573646875000000e+05   2.2403318000000000e+07   3.9145680000000000e+06
   7.3540108333333337e+05   1.3160765625000000e+05   2.1423764000000000e+07   3.6966902500000000e+06
   7.3540110416666663e+05   9.7009437500000000e+04   1.7494102000000000e+07   2.8341795000000000e+06
   7.3540112500000000e+05   1.2597239843750000e+05   1.4962004000000000e+07   1.8931755000000000e+06
   7.3540114583333337e+05   1.6838668750000000e+05   1.5226669000000000e+07   2.7276025000000000e+06
   7.3540116666666663e+05   2.2045901562500000e+05   1.3821842000000000e+07   2.6679535000000000e+06
   7.3540118750000000e+05   8.3435981250000000e+05   2.6873772000000000e+07   4.2565695000000000e+06
   7.3540120833333337e+05   9.3999418750000000e+05   3.4052388000000000e+07   5.1791290000000000e+06
   7.3540122916666663e+05   1.2145160000000000e+06   3.6976920000000000e+07   5.8886065000000000e+06
   7.3540125000000000e+05   1.3780171250000000e+06   4.1133500000000000e+07   6.5191650000000000e+06
   7.3540127083333337e+05   2.2844257500000000e+06   5.5156264000000000e+07   9.1911880000000000e+06
   7.3540129166666663e+05   3.2387905000000000e+06   6.3240100000000000e+07   1.0077206000000000e+07
   7.3540131250000000e+05   5.7174610000000000e+06   7.4450928000000000e+07   1.1454232000000000e+07
   7.3540133333333337e+05   6.9538800000000000e+06   7.3154464000000000e+07   1.0502477000000000e+07
   7.3540135416666663e+05   6.2581695000000000e+06   7.0240704000000000e+07   9.3705840000000000e+06
   7.3540137500000000e+05   4.7241450000000000e+06   6.4909760000000000e+07   8.6337230000000000e+06
   7.3540139583333337e+05   5.3374645000000000e+06   6.3491532000000000e+07   8.2523550000000000e+06
   7.3540141666666663e+05   4.6796350000000000e+06   5.5337424000000000e+07   7.8415325000000000e+06
   7.3540143750000000e+05   2.8939340000000000e+06   4.5744004000000000e+07   6.2901305000000000e+06
   7.3540145833333337e+05   2.6414590000000000e+06   5.3152568000000000e+07   6.9242985000000000e+06
   7.3540147916666663e+05   3.0413175000000000e+06   6.0514300000000000e+07   7.7679105000000000e+06
   7.3540150000000000e+05   2.2589575000000000e+06   5.0635704000000000e+07   6.5483060000000000e+06
   7.3540152083333337e+05   1.8961673750000000e+06   4.7336416000000000e+07   6.1905210000000000e+06
   7.3540154166666663e+05   1.5110885000000000e+06   4.5999568000000000e+07   5.7835285000000000e+06
   7.3540156250000000e+05   1.6460735000000000e+06   4.0742372000000000e+07   5.9176470000000000e+06
   7.3540158333333337e+05   3.1049027500000000e+06   5.1662224000000000e+07   6.0802620000000000e+06
   7.3540160416666663e+05   3.2809042500000000e+06   5.2941460000000000e+07   6.3181005000000000e+06
   7.3540162500000000e+05   2.3250315000000000e+06   4.8688176000000000e+07   6.3442790000000000e+06
   7.3540164583333337e+05   5.8449590000000000e+06   4.5749172000000000e+07   5.2403370000000000e+06
   7.3540166666666663e+05   7.0775755000000000e+06   4.7296756000000000e+07   6.0260040000000000e+06
   7.3540168750000000e+05   4.7709960000000000e+06   5.9258676000000000e+07   8.3580960000000000e+06
   7.3540170833333337e+05   6.9261037500000000e+05   3.0826794000000000e+07   2.4557657500000000e+06
   7.3540172916666663e+05   5.4589700000000000e+05   4.1699020000000000e+07   3.3292547500000000e+06
   7.3540175000000000e+05   6.4415900000000000e+05   4.3363384000000000e+07   7.2589555000000000e+06
   7.3540177083333337e+05   4.2469037500000000e+05   4.5843104000000000e+07   9.6283350000000000e+06
   7.3540179166666663e+05   2.7496356250000000e+05   4.6168400000000000e+07   1.0471328000000000e+07
   7.3540181250000000e+05   2.5153384375000000e+05   4.2477548000000000e+07   9.9987210000000000e+06
   7.3540183333333337e+05   3.7053106250000000e+05   4.0483280000000000e+07   9.8261440000000000e+06
   7.3540185416666663e+05   2.8159975000000000e+05   3.4329968000000000e+07   8.3849140000000000e+06
   7.3540187500000000e+05   3.6984171875000000e+05   3.9327656000000000e+07   9.1635470000000000e+06
   7.3540189583333337e+05   1.6242820312500000e+05   3.4957712000000000e+07   7.9528240000000000e+06
   7.3540191666666663e+05   1.3890625000000000e+05   3.0391886000000000e+07   6.5330720000000000e+06
   7.3540193750000000e+05   4.0362946875000000e+05   2.0279564000000000e+07   4.5031995000000000e+06
   7.3540195833333337e+05   5.6054912500000000e+05   2.0596770000000000e+07   4.8448325000000000e+06
   7.3540197916666663e+05   7.2208437500000000e+05   2.0221380000000000e+07   4.6787805000000000e+06
   7.3540200000000000e+05   5.5550575000000000e+05   1.7873356000000000e+07   4.1757200000000000e+06
   7.3540202083333337e+05   6.0278462500000000e+05   1.8196298000000000e+07   4.0795007500000000e+06
   7.3540204166666663e+05   6.5755262500000000e+05   1.7163632000000000e+07   3.9622355000000000e+06
   7.3540206250000000e+05   5.9774243750000000e+05   1.6747906000000000e+07   3.9945360000000000e+06
   7.3540208333333337e+05   6.7058368750000000e+05   1.6289985000000000e+07   3.6587350000000000e+06
   7.3540210416666663e+05   5.5099718750000000e+05   1.6365748000000000e+07   3.5816145000000000e+06
   7.3540212500000000e+05   4.4360328125000000e+05   1.7193194000000000e+07   3.9005700000000000e+06
   7.3540214583333337e+05   3.2331584375000000e+05   1.6305833000000000e+07   3.3997835000000000e+06
   7.3540216666666663e+05   2.7881187500000000e+05   1.6843234000000000e+07   3.3285697500000000e+06
   7.3540218750000000e+05   1.0081733750000000e+06   2.1044522000000000e+07   4.2236785000000000e+06
   7.3540220833333337e+05   8.5219331250000000e+05   2.0389662000000000e+07   3.9209657500000000e+06
   7.3540222916666663e+05   1.0924245000000000e+06   2.0589606000000000e+07   4.3149820000000000e+06
   7.3540225000000000e+05   1.0393422500000000e+06   2.4619560000000000e+07   4.9760560000000000e+06
   7.3540227083333337e+05   1.0528480000000000e+06   2.7134846000000000e+07   5.0186990000000000e+06
   7.3540229166666663e+05   1.7094165000000000e+06   3.4196044000000000e+07   5.9987820000000000e+06
   7.3540231250000000e+05   2.2307220000000000e+06   3.8335260000000000e+07   6.7832675000000000e+06
   7.3540233333333337e+05   3.4507400000000000e+06   4.3926780000000000e+07   7.1331990000000000e+06
   7.3540235416666663e+05   3.4181240000000000e+06   4.0682104000000000e+07   6.8429780000000000e+06
   7.3540237500000000e+05   2.3816032500000000e+06   3.8999324000000000e+07   6.3002185000000000e+06
   7.3540239583333337e+05   2.6397375000000000e+06   4.2309564000000000e+07   6.5514325000000000e+06
   7.3540241666666663e+05   1.1240061250000000e+06   3.7430300000000000e+07   6.6146255000000000e+06
   7.3540243750000000e+05   5.7469475000000000e+05   3.0131988000000000e+07   5.4456525000000000e+06
   7.3540245833333337e+05   5.2015621875000000e+05   3.5141072000000000e+07   6.8180240000000000e+06
   7.3540247916666663e+05   1.4959742500000000e+06   5.7791192000000000e+07   1.3816573000000000e+07
   7.3540250000000000e+05   1.1506142500000000e+06   5.8489952000000000e+07   1.2180674000000000e+07
   7.3540252083333337e+05   2.2227355000000000e+06   8.8376560000000000e+07   1.3798853000000000e+07
   7.3540254166666663e+05   2.0379770000000000e+06   8.3188840000000000e+07   3.8289032500000000e+06
   7.3540256250000000e+05   1.1835518750000000e+06   7.4325000000000000e+07   6.7644860000000000e+06
   7.3540258333333337e+05   1.4024936250000000e+06   1.0110104000000000e+08   1.4628459000000000e+07
   7.3540260416666663e+05   1.5982085000000000e+06   1.0590680800000000e+08   1.5246865000000000e+07
   7.3540262500000000e+05   1.1760716250000000e+06   7.4014312000000000e+07   1.3599610000000000e+07
   7.3540264583333337e+05   9.8568237500000000e+05   7.5152208000000000e+07   1.3800387000000000e+07
   7.3540266666666663e+05   4.3183168750000000e+05   4.9821076000000000e+07   6.5321350000000000e+06
   7.3540268750000000e+05   1.6664468750000000e+05   4.8124136000000000e+07   9.1613080000000000e+06
   7.3540270833333337e+05   4.2181215625000000e+05   6.4895524000000000e+07   1.1588045000000000e+07
   7.3540272916666663e+05   4.9236418750000000e+05   6.0848684000000000e+07   1.0852616000000000e+07
   7.3540275000000000e+05   4.2090425000000000e+05   5.2454908000000000e+07   9.2148830000000000e+06
   7.3540277083333337e+05   2.8246271875000000e+05   4.3828868000000000e+07   6.7940500000000000e+06
   7.3540279166666663e+05   3.8919646875000000e+05   4.9798008000000000e+07   8.1915120000000000e+06
   7.3540281250000000e+05   3.2789165625000000e+05   3.9408828000000000e+07   6.9322010000000000e+06
   7.3540283333333337e+05   1.9216054687500000e+05   3.2755874000000000e+07   6.0393065000000000e+06
   7.3540285416666663e+05   1.4517518750000000e+05   2.7489438000000000e+07   5.6937285000000000e+06
   7.3540287500000000e+05   1.2747976562500000e+05   2.7378462000000000e+07   5.2209415000000000e+06
   7.3540289583333337e+05   1.8239896875000000e+05   2.1894294000000000e+07   4.5361945000000000e+06
   7.3540291666666663e+05   1.4261910937500000e+05   2.4645946000000000e+07   4.4837595000000000e+06
   7.3540293750000000e+05   1.9215315625000000e+05   3.1773438000000000e+07   5.5835425000000000e+06
   7.3540295833333337e+05   1.5490795312500000e+05   2.7801002000000000e+07   4.9996885000000000e+06
   7.3540297916666663e+05   2.2342267187500000e+05   2.9082736000000000e+07   5.3687170000000000e+06
   7.3540300000000000e+05   2.2696890625000000e+05   2.4080424000000000e+07   4.3904175000000000e+06
   7.3540302083333337e+05   2.7023971875000000e+05   2.4925490000000000e+07   4.6077325000000000e+06
   7.3540304166666663e+05   2.2481993750000000e+05   2.3722412000000000e+07   4.5668025000000000e+06
   7.3540306250000000e+05   1.5543968750000000e+05   2.1454628000000000e+07   3.6327605000000000e+06
   7.3540308333333337e+05   1.8898673437500000e+05   2.0148354000000000e+07   3.4511720000000000e+06
   7.3540310416666663e+05   1.4411967187500000e+05   1.9578006000000000e+07   3.4908320000000000e+06
   7.3540312500000000e+05   1.8473256250000000e+05   2.0556046000000000e+07   3.4591467500000000e+06
   7.3540314583333337e+05   2.4380395312500000e+05   2.4844790000000000e+07   4.1706962500000000e+06
   7.3540316666666663e+05   1.9896704687500000e+05   2.3399856000000000e+07   3.8840342500000000e+06
   7.3540318750000000e+05   2.8510381250000000e+05   2.6862818000000000e+07   4.1939927500000000e+06
   7.3540320833333337e+05   5.9211468750000000e+05   3.3408306000000000e+07   5.7586925000000000e+06
   7.3540322916666663e+05   9.9769431250000000e+05   3.9052792000000000e+07   6.0804695000000000e+06
   7.3540325000000000e+05   1.4604742500000000e+06   4.5313944000000000e+07   6.1804255000000000e+06
   7.3540327083333337e+05   2.6013957500000000e+06   6.3223152000000000e+07   7.8422920000000000e+06
   7.3540329166666663e+05   2.7853027500000000e+06   7.2078704000000000e+07   6.0268640000000000e+06
   7.3540331250000000e+05   2.7726075000000000e+06   8.2923648000000000e+07   1.0071950000000000e+07
   7.3540333333333337e+05   3.5041635000000000e+06   1.0690723200000000e+08   1.5724229000000000e+07
   7.3540335416666663e+05   3.1449917500000000e+06   1.0359477600000000e+08   1.4544470000000000e+07
   7.3540337500000000e+05   2.5576922500000000e+06   8.6722864000000000e+07   1.2341276000000000e+07
   7.3540339583333337e+05   2.0751921250000000e+06   7.5209216000000000e+07   8.4869560000000000e+06
   7.3540341666666663e+05   1.9341785000000000e+06   7.1993264000000000e+07   7.7419895000000000e+06
   7.3540343750000000e+05   2.3220697500000000e+06   7.6695944000000000e+07   7.1912675000000000e+06
   7.3540345833333337e+05   2.9045105000000000e+06   7.9550344000000000e+07   9.3244310000000000e+06
   7.3540347916666663e+05   2.8704452500000000e+06   7.6127504000000000e+07   8.4683020000000000e+06
   7.3540350000000000e+05   2.3041327500000000e+06   7.7642752000000000e+07   7.8917430000000000e+06
   7.3540352083333337e+05   2.0770257500000000e+06   7.8975704000000000e+07   7.7954580000000000e+06
   7.3540354166666663e+05   1.5780055000000000e+06   8.2939928000000000e+07   8.6976170000000000e+06
   7.3540356250000000e+05   2.0574407500000000e+06   8.3728952000000000e+07   8.5007420000000000e+06
   7.3540358333333337e+05   1.9052027500000000e+06   8.3583760000000000e+07   8.7957850000000000e+06
   7.3540360416666663e+05   1.7425843750000000e+06   8.1180568000000000e+07   8.1420775000000000e+06
   7.3540362500000000e+05   1.1741915000000000e+06   7.3224152000000000e+07   8.0624190000000000e+06
   7.3540364583333337e+05   1.0465401250000000e+06   7.6162592000000000e+07   8.6366090000000000e+06
   7.3540366666666663e+05   1.3015822500000000e+06   7.4014952000000000e+07   7.6426690000000000e+06
   7.3540368750000000e+05   1.1649937500000000e+06   6.9749664000000000e+07   6.7146800000000000e+06
   7.3540370833333337e+05   1.7101665000000000e+06   9.2049632000000000e+07   8.0442175000000000e+06
   7.3540372916666663e+05   1.3599436250000000e+06   7.8255368000000000e+07   7.3543160000000000e+06
   7.3540375000000000e+05   8.9173981250000000e+05   7.6500408000000000e+07   7.1711210000000000e+06
   7.3540377083333337e+05   8.4100625000000000e+05   7.4287424000000000e+07   6.7199630000000000e+06
   7.3540379166666663e+05   6.4689368750000000e+05   7.7589416000000000e+07   6.5105325000000000e+06
   7.3540381250000000e+05   4.5789665625000000e+05   6.8457752000000000e+07   5.4584880000000000e+06
   7.3540383333333337e+05   4.4581243750000000e+05   7.1077936000000000e+07   6.3743585000000000e+06
   7.3540385416666663e+05   3.9487750000000000e+05   6.0704760000000000e+06  -1.3662910937500000e+05
   7.3540387500000000e+05   4.4034021875000000e+05   8.4900490000000000e+06   2.1423012500000000e+05
   7.3540389583333337e+05   3.8041687500000000e+05   1.5424509000000000e+07   1.0880273750000000e+06
   7.3540391666666663e+05   4.9839781250000000e+05   6.4989924000000000e+07   1.4363058000000000e+07
   7.3540393750000000e+05   4.0485837500000000e+05   5.7511244000000000e+07   1.0002069000000000e+07
   7.3540395833333337e+05   2.7034759375000000e+05   4.6680612000000000e+07   8.5208150000000000e+06
   7.3540397916666663e+05   2.4461659375000000e+05   3.9902616000000000e+07   6.6186830000000000e+06
   7.3540400000000000e+05   1.6888182812500000e+05   3.2029942000000000e+07   5.2818965000000000e+06
   7.3540402083333337e+05   1.5729573437500000e+05   3.2901532000000000e+07   5.6145330000000000e+06
   7.3540404166666663e+05   1.2553045312500000e+05   2.8819426000000000e+07   8.1566015000000000e+06
   7.3540406250000000e+05   1.2015962500000000e+05   2.6755492000000000e+07   5.0268740000000000e+06
   7.3540408333333337e+05   1.6878434375000000e+05   2.6977254000000000e+07   6.0293675000000000e+06
   7.3540410416666663e+05   1.0985625781250000e+05   6.2191530000000000e+06   4.2109312500000000e+05
   7.3540412500000000e+05   1.9163251562500000e+05   5.6789145000000000e+06   3.0662637500000000e+05
   7.3540414583333337e+05   2.0479342187500000e+05   6.1218335000000000e+06   3.6251221875000000e+05
   7.3540416666666663e+05   2.3647168750000000e+05   6.5070215000000000e+06   4.0544834375000000e+05
   7.3540418750000000e+05   2.7998071875000000e+05   2.0647274000000000e+07  -3.7486090625000000e+05
